-0.334476 0.407154 1.599731
0.356528 -0.122257 1.529530
-0.172314 -0.296253 0.940318
0.375694 -0.415707 0.972144
0.206788 0.106049 0.075861
0.262168 0.113485 0.418315
0.567148 0.153227 1.188784
0.166176 0.525147 1.502591
0.099064 0.535419 1.203626
-0.651202 0.211663 1.505305
-0.401515 -0.422238 1.073966
-0.591261 -0.121079 0.797694
-1.061890 0.068237 0.788488
-1.264707 0.038916 1.319497
-1.511810 0.456919 1.105564
-0.766295 0.879419 1.237384
-1.142942 0.701106 0.398397
-0.616135 0.634203 -0.327800
-0.269656 0.034474 -0.833093
-0.796292 -0.234830 -1.037474
-0.416333 0.056286 -0.996710
-0.133073 -0.086066 -1.371074
0.008406 -0.147687 -0.593590
-0.306360 0.475481 -0.490659
-0.392875 0.409662 -0.063102
-0.509841 0.314943 0.155000
-0.635031 0.111497 0.447122
-1.444613 0.647103 0.625876
-0.635382 0.803216 0.263287
-0.390925 1.088517 1.043809
-0.119947 1.265988 1.182943
0.484133 0.673368 0.638881
0.856045 0.273885 0.643518
0.403413 0.499640 0.075754
0.105368 -0.018119 0.296737
0.811506 -0.213430 0.281423
1.005648 0.245389 0.959330
0.817848 -0.111452 1.247754
0.831926 -0.543816 1.467534
0.500272 -0.629069 1.852881
1.242050 -0.462190 1.557738
0.564534 -0.389724 1.351535
0.095452 -0.317219 1.073142
0.951504 -0.527341 0.530871
1.224098 -1.139243 0.679520
0.923295 -0.639690 0.293438
1.421760 -0.942814 0.897616

0.471856 0.799692 -1.212806
0.722997 0.151754 -1.195533
0.711780 -0.098303 -0.573051
0.585840 0.042094 -0.673094
0.123617 0.458626 -0.788717
-0.192324 -0.203138 -0.601775
-0.405316 0.410506 -0.846352
-0.135689 0.370553 0.129883
-0.003589 0.455067 0.238439
-0.105746 0.796661 0.625843
-0.044297 1.006055 0.541921
-0.250765 0.711118 0.565701
-0.413973 1.135990 1.040744
0.195411 1.853464 1.564294
0.200983 1.565772 1.884170
0.141022 0.725719 1.893455
-0.125154 0.741541 1.614371
-0.221372 0.476225 1.691352
-0.263465 -0.154947 1.280084
-0.226422 -0.744963 0.759303
0.207824 -0.512405 0.427565
0.712232 0.545913 0.717381
0.101659 0.019881 1.097367
0.305598 0.577704 1.633194
0.098429 0.112959 1.856124
0.271867 0.452069 0.989943
-0.334630 0.078875 1.285194
-0.516429 0.129610 0.927066
-0.805045 0.310835 0.700387
-0.889190 0.030158 1.252816
-0.863131 0.138489 1.328959
-1.051187 0.710991 0.959416
-0.302241 1.371029 0.388647
-0.847904 0.859362 0.294494
-0.550878 0.254317 -0.179563
-0.020399 -0.334804 -0.662438
-0.484348 -0.282029 -0.830159
-1.112475 -0.178066 -1.072781
-0.386192 0.074353 -1.106967
-0.139396 0.321006 -0.232097
-0.362271 0.393332 -0.312108
-0.401715 0.469607 -0.454891
-0.759877 1.092624 -0.426771
-0.810381 1.084203 -0.739105
-0.913561 1.359272 -0.023562
-0.578646 1.084852 0.299966
-0.452319 1.239072 0.587670
0.161765 0.979557 0.205603
0.803514 1.641126 -0.103707
0.642053 0.167906 0.439973
0.508833 -0.137273 0.013527
0.406964 -0.479509 0.029772
0.242475 0.138426 -0.121450
0.536518 0.063796 1.212509
0.226275 -0.156691 1.736793
0.484808 -0.842348 2.083826
0.074662 -0.255042 1.926995
0.792256 -0.092435 1.444360
0.293405 0.024772 1.212075
-0.080854 -0.396035 0.293419
0.096127 -1.167415 0.615007
0.596177 -1.061553 0.573671
0.946739 -0.517501 0.644186
0.989090 -0.130995 0.029107

0.934544 0.044055 -0.934948
1.079037 -0.116759 -0.498854
1.048484 0.410497 -0.230704
0.283508 0.458372 -0.711743
-0.041794 0.761049 -1.111344
-0.623688 0.763897 -2.236978
-0.744811 0.451009 -0.812998
-0.149892 0.728644 -0.074560
0.039556 0.502835 0.570492
0.041968 0.741274 1.062250
-0.071569 1.121779 0.374982
-0.018119 1.593067 0.314418
-0.609175 2.380380 1.123877
-0.279094 1.784992 1.474185
-0.488512 0.928556 1.882136
-0.840952 0.428729 1.470846
-0.589614 0.526669 1.259976
-0.453327 0.359396 1.891361
-0.319297 0.021721 1.855985
-0.382227 -0.155844 1.073009
0.556727 0.210028 0.642903
0.946423 0.099834 0.893110
1.119392 0.228759 1.194939
0.508866 0.065443 1.764743
0.196818 0.282586 1.560993
0.199311 0.124458 1.083099
-0.031224 0.355365 1.132775
0.014514 0.225698 1.065539
-0.339830 0.394386 1.041205
-0.375985 0.414332 1.072417
-0.538614 0.900353 0.383231
-0.540796 1.157810 0.163471
-0.225632 1.378581 0.165003
0.181009 0.899360 0.072851
-0.245514 -0.259438 -0.787760
0.085210 -0.097132 -0.514645
-0.936749 0.647022 -0.897040
-0.430600 0.299007 -1.159390
-0.975106 0.325649 -0.463376
0.088045 0.897382 -0.228616
0.294329 1.088317 -0.280092
-0.426250 0.860725 -0.240950
-0.165642 1.099322 -0.117713
-0.471586 1.318751 0.184909
-0.444914 1.255696 0.245770
-0.507002 1.069605 0.171502
-0.231771 1.300490 0.658195
0.107384 0.904430 0.461599
0.316149 -0.131114 -0.116405
0.327676 -0.132196 0.282722
0.710654 0.027166 0.176496
0.728205 -0.073948 0.350610
0.632637 -0.283903 0.428879
0.013606 0.144668 0.716824
0.082695 -0.283363 1.627284
0.529812 -0.332641 1.750022
0.455621 -0.101061 1.470033
0.503538 -0.995569 1.402323
0.269075 -0.488718 0.923604
0.358723 -1.189141 0.684970
0.261776 -1.713419 0.029011
0.564309 -1.106259 0.077770
0.339514 -1.093300 0.184141
0.972504 -0.458090 -0.413570

0.663330 0.563437 -0.677226
0.639463 0.327801 -0.583790
0.850782 0.952337 -0.796343
0.057274 0.573869 -0.586433
-0.352694 0.917185 -1.598902
-0.359769 1.085771 -0.930185
-0.387908 1.006856 -0.661038
-0.005399 0.852395 0.583944
-0.328177 0.200855 0.771775
-0.107952 0.500791 0.799857
0.377293 0.967480 0.273088
-1.120540 1.885106 0.271843
-0.798418 1.965220 0.717656
-1.059811 1.353869 1.588775
-1.143467 1.107260 1.065220
-1.030272 0.728382 0.959071
-0.824333 0.745082 1.669857
-0.726880 -0.256948 1.766363
-0.438343 -0.242839 1.752180
0.205821 -0.030245 1.303332
0.466259 -0.045993 1.263305
1.038118 -0.166530 1.041248
0.902975 -0.427273 1.141192
0.334043 -0.247480 1.574899
0.440582 -0.154366 1.469165
0.100345 0.011013 1.076105
0.066852 0.362973 1.103484
-0.365401 0.033603 1.230468
-0.246718 0.593035 1.173034
0.016706 0.364750 0.845411
-0.340911 0.826335 0.823241
-0.435025 1.386751 0.716537
-0.411725 0.489524 0.311051
-0.586920 0.698355 -0.798956
-0.127543 0.164125 -1.034462
-0.627945 0.392046 -0.879904
-0.229071 0.404830 -0.295784
0.160307 -0.322704 -0.713141
-0.058194 -0.073837 -1.085050
0.025058 0.360389 -1.041522
-0.378204 0.481149 -0.652643
0.325147 0.386243 -0.085000
-0.069901 1.005168 0.519423
-0.212234 1.098938 0.705894
-0.002940 0.582672 0.300888
-0.458719 0.335452 0.461237
-0.368365 0.581882 0.013726
0.006425 -0.268570 0.043968
0.455321 -0.525397 -0.197734
0.246820 -0.570840 0.022420
0.502811 -0.570857 -0.250374
0.439006 -0.675455 0.197017
0.316025 -0.216252 0.254393
0.420578 -0.291371 1.150992
0.595975 -0.106026 1.240319
0.753270 -0.120225 0.958675
0.856924 -0.399753 1.332201
0.602401 -0.509344 0.939034
0.006772 -0.581473 0.723575
0.675928 -0.879191 0.946085
0.844162 -1.174503 0.670910
0.465170 -1.285982 0.139456
0.574856 -1.283547 -0.220504
1.078144 -1.011288 -0.253707

0.387773 0.613567 -0.807085
0.495510 0.664000 -1.428329
-0.159989 0.844602 -0.421825
-0.224147 1.557773 -1.430594
-0.102333 1.139921 -1.225617
-0.078319 0.625890 -0.857549
-0.333348 0.760785 -0.394280
-0.260657 0.514376 0.393395
0.126974 0.282171 0.709657
0.340746 0.373426 0.386534
-0.410720 1.146727 0.423377
-0.777650 0.980711 0.566206
-0.792811 0.856158 0.823954
-1.099175 0.829881 0.645739
-1.497263 0.439752 0.460807
-1.030808 0.413294 0.794886
-0.700329 0.339631 0.976585
-0.413270 0.154543 2.065460
0.202654 -0.176560 1.683266
0.326088 -0.244278 1.718694
0.540407 -0.312053 1.643904
0.417660 -0.925184 1.740506
0.365780 -0.310017 1.655904
0.179222 -0.431399 1.891045
0.252878 -0.531127 1.131143
-0.332620 0.053861 1.117288
-0.315818 0.461987 0.726340
-0.632008 0.651174 0.824136
-0.307087 0.040419 0.463391
-0.241426 0.886018 0.324908
-0.089951 1.508609 0.363368
-0.394439 1.265237 -0.097682
-0.006685 0.689475 -0.362994
-0.226107 0.765024 -0.765443
0.172968 0.440023 -0.611630
0.682227 0.228608 -0.491545
0.436607 -0.457144 -0.007821
0.772788 0.075924 -0.710892
0.487142 0.450593 -0.904197
-0.202491 0.682897 -1.311357
-0.183414 1.020090 -0.152129
-0.542907 0.652058 -0.145354
-0.255906 0.829028 0.663851
0.120027 0.020573 -0.007820
-0.211335 -0.098739 0.149101
-0.421507 0.254407 -0.066882
-0.228224 0.361224 -0.264370
0.184730 0.086265 -0.211368
-0.025878 -0.248451 0.164801
-0.158572 -0.340655 -0.139207
0.249476 -0.744501 -0.674706
0.517474 -0.678702 0.205433
0.557028 -0.399078 0.722936
0.288726 -0.476546 1.464841
0.916306 0.039748 0.903048
2.011984 -0.176720 0.665638
1.529598 -0.165445 0.693107
1.263310 -0.750988 0.592899
1.184978 -0.805678 1.093226
1.432773 -0.987194 0.589148
0.977143 -1.492873 1.234689
0.964981 -1.863968 0.707060
1.000948 -1.576934 0.185971
1.246538 -1.238269 -0.431367

-0.255619 1.114527 -0.921127
0.431860 1.090076 -1.309705
0.122215 1.420602 -1.185620
-0.014183 1.401467 -0.612497
-0.609176 0.344119 -0.992494
-0.357880 -0.144816 -0.745034
-0.800087 0.074136 -0.358650
-0.162937 0.026623 0.291098
-0.207329 0.425964 0.179562
-0.426606 0.854081 -0.028374
-0.673084 0.850079 0.167438
-1.198791 0.880353 0.464210
-0.788623 0.216316 0.828048
-1.753646 -0.040362 0.228470
-1.518100 0.221063 0.847572
-0.550111 0.551111 0.862211
-0.422887 0.316959 1.083260
0.070690 0.093946 1.077601
-0.046926 -0.115032 1.573683
0.263601 -0.481880 1.642426
0.378909 -0.375492 1.930452
0.165433 -0.272949 1.715047
-0.023630 -0.013789 1.824636
-0.295738 0.123817 1.085125
-0.634467 0.023496 1.158583
0.013274 0.245326 0.452226
0.136194 -0.238281 0.566271
-0.483634 -0.227396 0.593377
0.020058 0.584523 -0.064400
0.047035 1.283555 0.241246
0.059459 1.290918 -0.291269
-0.465779 0.948565 -0.680590
-0.404054 0.620199 -0.575019
-0.408966 -0.131446 -0.138679
0.031416 0.149937 -0.399087
0.668493 -0.438276 -0.291206
0.865201 0.082412 -0.489681
0.742053 0.141957 -0.817096
0.613773 0.989511 -1.079686
-0.168934 1.399932 0.181807
-0.236964 0.783805 0.390867
-0.175047 0.454694 0.490008
-0.321806 -0.170108 0.366126
-0.231549 -0.325696 -0.366640
-0.459409 -0.283721 0.194824
0.014643 0.084344 -0.389075
0.038016 0.059605 -0.361825
0.066076 -0.023057 -0.072219
0.034909 -0.415968 0.038460
0.525269 -0.747202 -0.052435
1.226587 -1.224878 -0.033679
0.683681 -0.630657 -0.522112
0.768301 -0.414609 0.522773
1.000817 0.483270 1.304098
1.455573 0.499820 0.687645
1.659555 0.295289 0.688310
2.061408 -0.855421 0.748802
1.477700 -0.834999 0.453236
1.409731 -0.812352 1.404065
1.910114 -1.502240 1.774775
1.421588 -2.029195 0.798513
1.611010 -1.573082 0.025301
1.516399 -1.811651 0.160076
1.014678 -1.780658 -0.135862

0.303847 1.192827 -1.963527
-0.154353 1.742726 -1.413770
-0.017377 0.875601 -0.699267
-0.097878 0.919056 -0.884777
-0.961255 0.077568 -0.777614
-0.503725 0.153902 -0.857432
-0.493988 0.250210 -0.475763
-0.438312 0.399881 -0.238890
-0.263879 0.621478 -0.389336
-0.341897 1.029705 -0.288166
-1.372571 0.971101 -0.227761
-1.323426 0.427478 0.186403
-1.294376 0.044258 0.679921
-1.127145 0.162932 0.349653
-1.248599 -0.246599 0.355228
-0.553214 0.144883 0.511799
-0.094490 0.320343 0.856400
-0.064888 0.216829 0.913996
0.451257 -0.141578 1.059765
0.474325 -0.329156 1.055024
0.851762 0.153693 0.839626
-0.140238 -0.222776 1.708679
0.482819 0.449000 1.712395
-0.315009 0.446447 0.943950
0.223006 0.356205 0.852472
0.578127 0.281678 0.866848
0.097618 -0.287014 1.031209
0.648064 0.844008 0.525537
0.505451 1.236096 0.236548
-0.139332 1.457839 0.125541
-0.327628 1.095898 -0.468341
-0.319460 0.710388 -0.302545
-0.335166 0.363393 -0.455023
0.160901 -0.309781 -0.481730
0.540047 0.109229 -0.778563
0.818658 0.212750 -1.364605
0.919381 0.464055 -0.439673
0.854429 0.163464 -0.301634
0.289068 0.326439 -0.246157
-0.380006 0.416769 0.156438
-0.473398 0.123822 0.394431
-0.097021 0.192009 0.403100
0.054861 -0.089273 -0.119618
-0.518627 -0.068064 0.113907
-0.538797 -0.385406 0.110274
-0.446432 -0.531868 -0.315102
-0.010533 -0.216651 -0.209636
0.234952 -0.401560 -0.014165
0.700985 -0.661189 0.044811
1.132055 -1.372076 0.425850
1.214074 -0.599096 0.263992
1.437793 -0.349528 -0.111873
1.339454 -0.042274 0.628562
1.522921 0.396431 1.014253
2.268668 0.329884 0.990587
2.092046 0.016025 0.532058
2.404957 -1.065673 0.442316
2.169167 -1.038154 1.111301
1.834027 -1.218533 1.033763
2.158931 -0.638238 0.898879
1.913804 -0.970262 0.804104
2.062824 -1.953486 0.660789
1.229229 -1.772699 0.258030
0.959791 -1.480475 0.106410

-0.298052 1.474587 -1.418534
-0.042456 0.504696 -1.424394
0.375708 0.199900 -1.430081
-0.400576 0.143399 -0.830214
-0.651948 0.353983 -0.830388
-0.242757 0.462317 -0.194073
-1.158539 -0.021347 -0.845223
-0.480694 0.860015 -0.659541
-0.325452 0.486385 -0.803043
-0.788061 0.934725 -0.485026
-0.996278 0.549062 0.361428
-1.088368 0.722511 0.734441
-0.478855 0.574052 1.054877
-0.355196 -0.570646 0.371871
-1.065711 -0.247825 0.627864
-0.401907 -0.324069 1.068413
-0.400438 -0.178636 1.144621
0.201319 -0.073601 0.659686
0.464656 -0.373143 1.013148
0.613632 -0.304071 0.243109
0.486569 0.034327 1.097862
0.571256 0.018516 0.894678
-0.194656 0.652555 1.184942
0.169564 0.534133 0.871360
0.437948 0.167551 1.009028
0.545339 0.087812 1.591333
0.411456 0.334439 0.673629
0.450469 1.073272 0.338240
0.227031 1.490575 0.205241
-0.335701 1.139988 -0.493990
-0.182896 0.421189 -0.184905
-0.624989 -0.026683 -0.617410
-0.096348 -0.312110 -0.761904
0.149976 0.393768 -0.246130
0.258083 0.950890 -0.548487
0.833205 0.736694 -1.010815
0.676662 0.451931 -0.385018
0.161009 0.329468 -0.180826
0.159436 0.121726 -0.211449
0.600591 -0.746507 0.023487
-0.125625 -0.367843 0.330891
0.493224 -0.325732 -0.041519
0.037899 -0.285470 -0.204409
-0.672496 -0.073700 -0.305625
-0.359730 -0.314058 -0.996727
-0.250929 -0.272813 -0.606951
0.071899 -0.491870 -0.162025
0.654875 -0.558697 -0.123591
1.023239 -0.777561 0.541106
0.890918 -0.446676 0.893771
0.713956 -0.089974 0.492443
1.310959 0.125329 0.265656
1.518335 0.257969 0.563936
1.775035 0.254066 1.232465
1.974842 0.006149 0.657356
2.285928 0.143462 0.270457
2.057224 -0.448908 0.527375
1.665235 -0.775515 0.245463
1.536504 -0.875122 0.447289
1.159925 -0.491039 0.724305
1.789703 -1.674182 0.613553
1.193090 -1.329441 0.214976
0.194531 -1.069447 0.707217
0.823630 -0.825005 0.256461

0.265715 0.901411 -0.885090
0.476583 0.969970 -0.451827
0.082454 0.468087 -0.903698
-0.804787 0.654695 -0.492484
-1.348613 0.635571 -0.446744
-1.242969 0.139647 -0.547829
-0.721223 0.859322 -0.801983
-0.985112 0.606015 -0.511191
-0.687571 0.549941 -0.481675
-0.839999 0.509850 0.189259
-1.163754 0.433888 0.554515
-0.909395 0.289016 0.839196
-0.444990 -0.253642 1.149596
-0.350373 -0.277130 0.783869
-0.275198 -0.534482 0.792982
-0.065268 -0.378958 1.098002
-0.036899 -0.478207 1.358773
0.079050 -0.887109 0.926947
-0.297073 -0.526043 0.630248
0.165902 -0.490485 0.627395
0.198066 0.085453 1.220968
0.116574 0.243410 1.521729
-0.290004 0.515201 1.097699
0.273589 -0.252315 1.060149
0.905258 -0.375004 1.323291
0.443489 -0.177122 0.589347
0.203648 0.619764 0.247460
-0.184725 1.011439 -0.099362
0.208308 1.179111 -0.383736
0.095171 0.794467 -0.489474
-0.215026 0.704744 0.013242
-0.595234 -0.103066 -0.389818
-0.250829 0.287466 -0.229696
-0.166053 1.187458 -0.478418
0.249102 1.197154 -1.005202
0.592601 0.775560 -0.125918
0.884379 0.316046 0.102027
0.156988 -0.092101 0.287469
0.391667 -0.248816 0.283050
0.538596 -0.698510 0.632256
0.492828 0.009939 -0.134811
0.477555 0.188553 -0.097695
0.320118 0.249334 -0.326240
-0.085828 -0.169988 0.199577
-0.484870 0.198845 -0.013679
-0.315625 -0.434665 -0.068451
0.328294 -0.258541 -0.142732
0.830986 -0.145371 0.502301
1.067274 0.090932 0.500525
0.536005 0.239126 0.438700
0.701638 0.509723 0.346064
1.156363 0.587646 0.646313
1.679873 0.453727 0.458551
1.644406 0.013756 0.344411
1.695692 0.757017 -0.144661
1.773085 0.281500 0.831918
1.777948 0.187756 0.774476
1.664622 -0.263708 0.529701
1.538892 0.089548 0.840043
1.221400 -0.784838 0.888185
1.130334 -0.924635 0.414532
1.157783 -0.534172 0.160595
1.168667 -0.391896 -0.139705
1.406570 -0.649233 -0.647365

-0.054881 0.964452 -0.332706
-0.185963 0.968029 -0.777340
-0.037447 0.875447 -1.043572
-1.183007 1.357166 -1.304626
-1.256360 1.163493 -0.741793
-1.162414 0.935980 -0.400033
-1.540811 0.631389 -0.312896
-1.444789 -0.373200 -0.312929
-0.943718 0.354479 -0.321807
-0.877260 0.491463 0.213479
-0.971008 0.118201 0.347593
-0.987562 0.182821 0.662375
-0.531398 -0.168576 0.433860
-0.040713 -0.727781 0.854486
-0.010735 -0.254909 1.218186
-0.048732 -0.191122 0.334691
-0.064554 -0.709098 0.895599
-0.173723 -1.100036 0.820594
0.443778 -0.984568 0.767398
0.684115 0.295253 1.569848
0.404323 0.066541 1.485478
0.044686 0.094388 1.831402
0.159755 -0.886719 1.382645
0.273288 -0.970073 1.507836
0.697982 -0.425540 0.968413
0.716985 -0.333504 0.434145
-0.027793 0.285247 -0.144783
0.107704 0.994360 -0.417186
-0.124236 1.071877 -0.124646
-0.046395 1.133597 0.237175
-0.685028 0.783382 0.061074
-0.749948 0.519791 -0.200441
-0.481567 0.228970 -0.249170
-0.031317 0.429338 -0.956074
0.103109 0.647847 -0.160742
0.677319 0.489144 0.108314
1.015516 0.262673 0.687788
0.914045 -0.037411 0.015260
0.580953 -0.274838 0.263821
1.067636 -0.378119 0.388357
1.046049 0.333460 -0.389630
0.770177 0.367083 -0.273031
0.253000 -0.388647 -0.757752
0.130326 -0.261694 0.364959
-0.185671 -0.014309 0.208986
0.342850 0.207536 0.338073
0.629568 0.341516 0.389250
1.179834 0.529857 0.167448
1.501134 0.161845 0.626514
0.405754 0.544534 0.557255
0.772410 0.526869 0.761967
1.409452 1.232884 0.256451
1.654427 0.272924 0.277552
1.388501 -0.213507 0.033157
1.280084 -0.199943 -0.014619
1.221385 -0.402611 0.816218
1.440641 0.470871 0.457837
1.621760 0.210750 0.860770
1.492211 -0.264837 0.402203
1.479020 -0.670136 0.589030
1.410006 -0.071093 0.061646
1.900639 -0.327288 0.017517
1.333501 -0.241750 -0.219442
1.460149 0.229307 -0.239540

-0.362976 1.408462 -0.096509
-0.697542 0.783005 -1.782810
-1.090006 1.344413 -1.894680
-1.454209 1.598624 -1.090989
-2.166091 1.147476 -1.059235
-1.919500 0.782646 -0.584782
-1.639050 0.011274 -0.228321
-1.264090 0.138987 -0.139530
-0.973536 0.220927 0.252276
-0.694455 0.132838 0.041909
-0.633887 0.170754 0.731572
-0.434593 0.145324 0.425774
0.006278 -0.012894 0.580343
-0.009559 -0.316760 0.714695
0.070945 -0.469221 1.143812
0.272542 -0.733448 0.809302
0.749849 -1.360730 0.639302
0.998625 -1.335456 0.711952
1.246911 -0.434142 1.415423
1.249635 0.122742 1.895362
0.583904 -0.488309 1.651194
0.914143 -1.039185 1.438507
0.238193 -1.187528 0.892094
0.722858 -1.262649 1.257795
0.771286 -0.880832 0.306858
0.730237 -0.325442 -0.032177
0.206998 0.435962 -0.077748
0.095049 0.865020 -0.272176
-0.221216 1.085020 -0.202010
-0.557087 0.791877 0.185902
-0.263201 0.609412 0.045169
-0.323374 0.156451 -0.259239
-0.046925 -0.122867 -0.325406
0.138015 0.313492 -0.920960
-0.476975 0.176828 -0.105266
0.892098 0.578767 0.803560
1.156158 0.505718 0.517549
0.766819 0.256460 0.440383
1.330008 0.210420 0.238084
1.177931 0.821353 0.049672
0.527446 0.860633 0.413181
0.531587 -0.041491 0.265895
0.413408 -0.311363 0.437416
0.159775 0.104184 0.885234
0.814682 0.150436 0.165294
0.848538 0.230902 0.810631
1.462265 -0.041565 1.015148
1.901450 0.335056 0.191795
0.741289 0.401741 0.479562
0.510004 0.097229 0.492632
0.667339 0.309456 0.367412
1.044217 0.319625 0.042130
1.133250 0.991062 -0.131539
1.286716 -0.204427 -0.154266
1.207231 -0.236032 0.079358
1.798691 0.001512 0.160634
1.178597 0.611099 0.683566
1.631197 0.144677 0.440011
1.709704 0.110225 0.248134
2.000397 -0.125231 0.417443
1.902352 -0.327515 -0.231989
1.722431 -0.395654 -0.642323
2.308764 -0.117896 -0.621977
2.010075 0.085234 -0.922204

-0.575803 1.537598 -1.227848
-1.394657 1.202300 -1.896137
-1.875231 1.434853 -1.754187
-2.200711 1.404685 -1.988608
-1.399584 0.599882 -1.461719
-1.506530 0.096165 -0.686876
-1.697849 0.483716 -0.450897
-1.638805 -0.128716 0.102896
-1.174159 0.848865 0.097919
-0.883019 0.822539 0.820046
-0.725132 0.775705 0.406291
-1.155170 -0.046721 1.074653
-0.387148 -0.218153 0.993193
-0.339784 -0.690396 0.812498
0.455869 -1.289406 0.622059
0.815216 -0.847893 0.817808
0.966095 -1.268726 0.866310
1.045891 -1.066949 1.098627
1.146392 -0.169692 2.103730
0.898336 -0.573902 1.991507
0.707628 -0.244917 1.795385
1.616162 -1.378607 1.276046
1.037336 -1.841225 1.104099
0.530860 -1.215263 0.281390
0.382251 -0.846772 0.330144
0.966386 -0.008804 0.086593
0.463956 0.325395 0.642173
0.188727 0.764653 -0.480055
-0.210312 0.589658 -0.107186
-0.185138 1.024478 0.047709
0.316261 0.646504 0.129085
0.188535 0.187343 0.083586
0.462141 -0.542673 -0.171751
-0.074317 -0.181221 -0.517066
-0.273984 0.580818 0.429856
0.744126 1.088510 0.568110
0.524934 0.827839 0.683398
1.239168 0.522794 0.503814
1.509916 0.302843 -0.198492
1.228199 0.494041 -0.066232
1.502188 0.228900 0.205995
0.504758 0.154537 0.080759
0.456057 0.874914 0.909810
1.247386 0.590030 0.633811
1.452387 0.107318 1.488384
0.727140 0.245368 1.040820
1.777944 0.098638 1.384706
1.694242 0.567067 0.720442
0.421611 -0.097456 1.448704
0.035928 -0.221529 0.507138
0.082016 -0.624018 -0.686835
1.074441 0.022283 -0.971273
0.163233 -0.054163 -0.496129
0.938294 0.178128 0.263076
1.136322 0.198565 0.211769
0.566048 0.675248 0.668849
1.229738 0.664958 0.900571
2.506148 0.559128 1.019702
2.020158 -0.040261 0.870437
2.193707 0.213711 0.496337
2.259077 -0.431176 -0.514366
2.473780 -0.741796 -0.928867
2.575313 0.050030 -0.270090
2.306330 0.502523 -0.990491

