2.942207 -4.130786 29.274498
3.060231 -4.567921 29.554135
3.070146 -5.284199 30.189019
3.034533 -5.429192 30.231930
2.893356 -6.104271 30.646349
3.051738 -6.571632 30.805269
2.474982 -7.393477 30.735816
2.391913 -7.628751 30.902850
1.924673 -8.192124 31.755147
1.535012 -8.797812 31.492421
1.419767 -9.194404 31.565354
1.796704 -9.832241 31.808102
1.665044 -10.544600 31.937654
1.474085 -10.663238 32.266981
1.088843 -11.307011 32.211565
0.547848 -11.818759 32.609658
0.247317 -11.970344 33.418360
0.127408 -12.340874 33.360321
0.131271 -12.569574 33.356223
-0.148412 -12.857845 33.607257
-0.295187 -13.214560 33.545608
-0.728885 -13.583809 33.543290
-0.659419 -14.193622 34.359085
-0.709236 -14.550795 34.771794
-1.029550 -15.220632 34.635451
-1.135212 -15.941325 34.647140
-1.963736 -16.826735 35.171272
-2.203699 -17.190595 35.202960
-3.066206 -17.415476 35.209964
-3.357283 -17.272246 35.724245
-3.896382 -17.927633 35.565359
-3.938716 -18.460987 35.485086
-4.352032 -18.818654 35.970161
-4.617566 -19.385965 36.175739
-4.107211 -20.014494 36.222425
-4.024694 -20.389814 36.548233
-3.718165 -20.887144 36.438042
-3.351931 -21.243690 36.674741
-3.089377 -22.052645 36.865424
-2.807855 -22.791220 36.880794
-2.751814 -23.055825 37.107492
-2.337636 -23.765144 37.695421
-1.995570 -24.409471 37.512126
-1.718602 -24.749526 37.489760
-0.671931 -24.673079 37.841787
-0.240717 -24.741800 38.339292
-0.128278 -24.946581 38.340224
0.198412 -25.205266 38.103952
0.718491 -25.366132 38.153145
0.972399 -25.409347 38.289136
1.775815 -26.238676 38.514205
2.295363 -25.969669 39.040844
2.823094 -26.629112 38.563962
3.736010 -26.717279 38.470369
4.052846 -26.633383 38.479844
4.691690 -26.907790 38.628964
4.576926 -27.328168 39.206237
4.757553 -27.481521 39.297334
5.520000 -28.081367 39.430654
5.521954 -28.084593 39.492643
6.043948 -28.511051 39.998547
6.798966 -29.294756 39.938937

3.293235 -3.147179 29.500927
3.133514 -3.564485 29.686201
3.170746 -3.969426 29.944842
3.118217 -4.997205 30.185625
3.014339 -5.576717 30.822204
2.720431 -5.884579 30.995939
2.799513 -6.280181 31.238248
2.538449 -6.841370 31.048673
2.177320 -7.375824 31.707598
2.048453 -7.459444 32.117791
1.956950 -8.298366 31.974842
1.733649 -8.536279 32.175015
1.565782 -9.297686 32.278864
1.673199 -10.081343 32.223487
1.488414 -10.446492 32.494994
1.277207 -10.708792 32.565372
1.217406 -11.266317 32.628731
0.896300 -11.648997 33.114265
0.452308 -11.480918 33.710603
0.510647 -12.002163 34.079394
0.467842 -12.476934 34.014127
-0.129974 -12.993587 34.085706
-0.476882 -13.351167 33.952053
-0.509377 -13.589496 34.499842
-0.607281 -14.338560 34.821469
-1.036219 -14.778198 35.083828
-1.127829 -15.265275 35.119327
-1.065288 -15.828300 35.163764
-2.173182 -16.928442 35.307195
-2.957982 -16.721547 35.677750
-3.096813 -16.830505 35.755487
-3.859082 -17.525451 36.345386
-3.991257 -17.831200 36.168859
-4.014541 -18.431811 36.517757
-3.979859 -19.170080 36.643529
-4.224251 -19.709440 36.661773
-3.914995 -20.231667 36.736794
-3.663212 -20.492525 37.133782
-3.214230 -21.229115 37.027418
-2.975469 -21.898473 37.242516
-2.902759 -22.414252 37.138731
-2.843189 -22.859075 37.278350
-2.273020 -23.369711 37.887302
-2.008814 -24.069796 38.002524
-1.614446 -23.991092 38.297803
-0.993608 -24.396087 37.958842
-0.244726 -24.540187 38.479220
-0.132670 -24.676197 38.539269
0.405924 -24.485515 38.927344
0.723991 -24.836368 38.724263
1.074844 -25.053652 38.722208
1.917751 -25.797636 38.951543
2.617065 -25.664398 39.507620
2.657755 -26.367539 39.302594
3.117206 -26.312711 39.337783
3.563199 -26.107585 39.048880
4.696916 -26.431367 39.016488
4.655724 -27.173938 39.102273
4.898792 -27.187715 39.891784
4.989299 -27.504127 39.798017
5.300793 -27.854604 39.761203
5.441672 -28.156597 40.086353
5.975002 -28.873874 40.152294
6.588901 -29.579064 40.506956

3.017575 -3.676604 30.295192
3.030269 -3.743382 30.236040
3.143802 -4.335064 30.417119
3.392840 -4.655588 31.146265
3.235325 -5.120459 31.465503
3.161360 -5.266940 31.811495
2.527149 -6.428207 32.002792
2.238882 -6.976180 31.907962
2.122575 -7.072050 32.027987
1.849365 -7.895073 32.337960
1.859752 -8.308161 32.220058
1.382386 -8.867844 32.533504
1.335184 -9.462041 32.691368
1.391820 -9.887684 32.861701
1.296633 -10.277118 32.942538
1.438061 -10.862865 33.313780
1.173936 -11.213230 33.759415
0.849648 -11.389027 34.154076
0.556143 -11.615545 34.231787
0.455763 -11.921465 34.225856
0.216431 -12.525404 34.183812
-0.281185 -13.021151 34.585780
-0.346897 -13.472209 34.719516
-0.491973 -13.991239 34.970269
-1.090598 -14.750099 35.206191
-1.336974 -14.975034 35.516631
-1.315954 -15.506203 35.496668
-2.174025 -15.869609 35.668787
-2.451711 -16.289173 35.689394
-2.966224 -16.528106 35.969257
-3.381167 -16.867086 36.482895
-3.821738 -17.534315 36.510236
-3.636833 -18.279422 36.855485
-3.522646 -18.764380 36.859110
-3.507357 -19.054098 37.259760
-3.705335 -19.330439 37.104984
-3.745678 -20.193066 37.301733
-2.919319 -20.918661 37.336304
-2.964046 -21.349319 37.150751
-2.775402 -21.845968 37.688654
-2.702092 -22.794817 37.811684
-2.375066 -23.034834 38.129270
-2.118412 -23.310006 38.182568
-1.283943 -23.640423 38.680715
-1.095605 -23.772349 38.630586
-0.576862 -24.076684 38.801872
-0.365305 -24.328231 39.031410
0.115046 -24.560012 38.842123
0.805158 -24.461574 39.389657
1.179429 -24.726890 39.497668
1.322530 -25.051848 39.168487
2.454536 -25.386400 39.747762
2.903319 -25.708579 39.692646
3.191414 -25.549016 39.678833
3.504446 -25.927650 39.370752
3.974582 -25.965259 39.422079
4.768956 -26.480299 39.698685
4.771145 -26.651266 39.866704
4.840061 -27.395328 40.282563
4.954454 -27.645607 40.469767
5.320783 -28.047158 40.206829
5.779630 -28.628386 40.409796
6.262044 -29.179351 40.555536
6.759574 -30.225765 40.694319

2.639184 -3.416598 31.210959
2.678567 -3.817823 31.449027
3.128877 -4.325988 31.514519
3.171969 -4.940693 31.652295
3.049206 -5.077708 31.938297
2.878591 -5.637556 31.999398
2.521145 -6.254861 32.406824
2.066748 -6.640622 32.596476
1.705129 -7.346871 32.356260
1.668709 -7.881987 32.712408
1.361541 -8.342286 32.670186
1.354739 -8.649548 32.981325
1.102502 -9.037815 33.227381
1.296173 -9.365424 33.369591
1.355147 -9.667568 33.739188
1.583703 -10.536741 33.864165
1.061338 -11.105735 34.021656
0.617432 -11.470519 34.532108
0.100831 -11.731047 34.590902
-0.134396 -12.080015 34.667681
-0.296226 -12.486760 35.040974
-0.248981 -12.977944 34.723732
-0.247524 -13.445496 35.253038
-1.069442 -14.496944 35.244090
-1.409579 -14.803939 35.630632
-1.562572 -15.080814 35.971379
-1.931445 -15.668543 35.992834
-2.055816 -15.799527 36.247017
-2.481514 -16.341388 36.453989
-2.815444 -16.640715 36.891903
-3.514861 -16.775328 37.107869
-3.495435 -17.665994 37.109564
-3.290106 -18.572292 37.056424
-3.114432 -18.849994 37.341382
-3.556315 -19.386454 37.353269
-3.553294 -19.620911 37.446886
-3.147888 -20.430275 37.572925
-2.783697 -20.824697 37.589420
-2.846169 -21.485598 37.611236
-2.803311 -22.032166 38.429438
-2.664933 -22.248371 38.820563
-2.182646 -22.801372 39.055964
-1.840732 -23.164822 38.796600
-1.263639 -23.374703 39.024838
-0.977580 -23.464161 38.980173
-0.347830 -24.334195 39.226620
-0.084075 -24.358353 39.343120
0.691692 -24.473616 39.620063
1.137778 -24.491532 39.955848
1.624019 -24.755035 40.046022
1.995992 -25.073768 40.008059
2.662880 -24.957746 39.928070
3.250744 -24.883779 40.006369
3.368396 -24.863929 40.062426
3.459141 -25.101716 39.851469
4.104760 -25.747271 39.892500
4.557290 -26.203311 40.443490
4.742082 -26.728021 40.915945
4.774701 -27.390230 40.581935
5.048886 -28.256085 40.898534
5.593836 -28.396564 40.687012
5.883378 -29.001986 40.775647
6.561594 -29.633225 41.244688
6.433652 -29.959383 41.480007

2.442962 -3.347270 31.765632
2.846333 -3.809745 31.623554
3.035046 -4.392628 31.658940
2.735877 -5.171196 32.380428
2.528087 -5.648658 32.692902
2.589331 -5.868877 32.554021
2.416829 -6.337431 33.042533
1.623935 -7.064241 32.991339
1.602747 -7.400770 33.454915
1.665602 -7.825503 33.397806
1.520305 -8.236561 33.263473
1.298105 -8.757556 33.232739
0.992466 -8.877998 34.201574
1.041917 -8.985973 34.371629
0.884320 -10.366299 34.366877
0.967688 -10.726650 34.374265
0.773454 -10.963175 34.515575
0.310031 -11.414528 35.102851
0.044358 -11.830649 35.498309
-0.048994 -12.323595 35.237716
-0.219764 -12.873748 35.462840
-0.253586 -13.081416 35.475730
-0.611402 -13.710406 35.781186
-0.747500 -14.084566 36.006135
-1.580368 -14.858461 36.416545
-1.923294 -15.071924 36.517942
-2.202012 -15.372903 36.905050
-2.244523 -16.143220 36.849980
-2.524809 -16.519695 37.032387
-2.885300 -16.770606 37.178792
-3.295532 -17.413808 37.547402
-3.085193 -17.981121 37.421866
-2.705697 -18.586518 37.815960
-2.805233 -18.931887 37.909238
-3.070351 -19.213822 38.010812
-3.300138 -19.988727 37.851914
-3.138993 -20.431008 37.813182
-3.028056 -20.712321 38.015222
-2.856896 -21.295954 38.857643
-2.538793 -21.715651 39.063937
-2.289438 -22.131080 39.259703
-2.112766 -22.907722 39.327684
-1.593346 -23.109333 39.090804
-0.941360 -23.251005 39.166196
-0.523716 -23.894366 39.190791
-0.149208 -24.101801 39.570639
0.403210 -24.391007 39.849417
0.702822 -24.478025 40.131436
1.681530 -24.367679 40.269454
1.909807 -24.558728 40.206837
2.664415 -24.466705 40.232099
3.104512 -24.247897 40.555636
3.196326 -24.371200 40.463286
3.564770 -24.780639 40.311370
4.110156 -24.934790 40.708504
4.425565 -25.207902 40.672903
4.784576 -26.300278 40.992957
4.856140 -27.239844 41.033090
4.573285 -27.932973 40.893041
5.102312 -28.410570 40.936545
5.665471 -28.951366 40.884760
5.929809 -29.294622 41.153815
6.225948 -30.199420 41.670160
6.488641 -30.202526 41.844642

2.743822 -3.668221 31.731116
2.287528 -3.987467 31.796502
2.637967 -4.850239 32.072246
2.307086 -5.204465 32.651539
2.362655 -5.712672 32.868832
2.367554 -6.144663 33.526257
2.030817 -6.662886 33.469048
2.060134 -6.934521 33.563274
1.465600 -7.333045 33.798570
1.370191 -7.917084 33.690212
1.259178 -8.156863 33.930631
1.152873 -8.392568 34.550964
0.818637 -8.798445 34.782940
0.635764 -9.458873 34.461908
0.473469 -9.859630 34.897034
0.524340 -10.377460 35.090288
0.143859 -10.811451 35.391583
-0.195459 -11.474523 35.851116
-0.021464 -12.129068 35.891560
-0.086792 -12.289706 36.064109
-0.185539 -12.676666 35.884448
-0.451440 -13.437794 35.938607
-0.607515 -14.098588 36.424105
-0.915072 -14.393479 36.682979
-1.723011 -14.774910 36.709763
-1.952979 -15.075401 37.243352
-2.238143 -15.436822 37.414107
-2.339088 -15.868860 37.450871
-2.456987 -16.255643 37.643191
-2.807958 -16.871131 38.257987
-2.533638 -17.561244 38.200895
-2.577386 -17.982959 38.225608
-2.480873 -18.514771 38.199298
-2.820470 -19.001693 38.290602
-3.364422 -19.571219 38.681392
-3.234001 -20.338247 38.269402
-3.136766 -20.618880 38.107180
-3.005239 -20.829557 39.073007
-2.765365 -21.342817 39.059994
-2.306574 -21.964146 39.491791
-2.242739 -22.108688 39.460778
-2.021102 -22.513433 39.559657
-1.564818 -22.504909 39.643270
-1.122343 -23.040695 39.821246
-0.725694 -23.406556 40.071274
-0.032427 -23.832916 39.778730
0.274938 -23.831992 40.254551
0.823557 -24.010812 40.452579
1.347271 -23.971567 40.362762
2.107914 -23.929949 40.594580
2.481332 -23.898615 40.901793
3.181573 -24.172221 40.640628
3.649676 -24.251931 40.885037
4.178487 -24.354475 40.920390
3.980620 -25.114003 41.263439
4.525621 -26.360268 41.465999
4.744343 -27.126153 41.755163
4.675464 -28.046459 41.529037
4.872656 -28.474398 41.552566
5.475314 -28.893765 41.285443
5.346421 -29.236685 41.788868
5.617040 -29.629113 41.846953
5.579352 -30.248675 42.032951
5.795117 -30.441258 42.341372

2.218293 -3.631443 31.845163
1.836546 -4.262749 32.463682
1.920512 -4.621495 32.594857
1.773072 -5.041013 32.871529
2.053000 -5.261222 33.765270
1.749677 -6.007067 33.934291
1.765365 -6.444721 33.986599
1.102351 -6.954735 34.099927
0.921945 -7.186271 34.097478
1.110267 -7.793590 34.312976
1.033946 -8.174689 34.720249
0.954544 -8.319425 35.131304
0.743191 -8.688209 35.221859
0.537528 -9.643444 34.921840
0.505537 -10.037992 35.115875
0.214681 -10.303127 35.639337
-0.212329 -11.066636 35.947098
-0.203160 -11.505841 36.556628
-0.126447 -12.179669 36.576784
-0.264729 -12.617171 36.476372
-0.364401 -12.905116 36.540530
-0.423184 -13.532638 37.073656
-0.391613 -13.871898 37.223915
-1.007008 -14.136344 36.916155
-1.792754 -14.813579 37.053040
-1.981090 -15.021387 37.399200
-2.180355 -15.628313 37.680870
-2.291424 -15.990247 37.906249
-2.410646 -16.193794 37.869856
-2.080631 -16.968904 38.456463
-2.475615 -17.793096 38.589147
-2.347841 -17.793084 38.957307
-2.574015 -18.412031 38.727338
-2.888800 -18.716312 38.784949
-3.230347 -19.499349 38.961227
-3.304290 -19.896045 39.026099
-3.104635 -20.529787 39.282050
-3.155718 -21.178725 39.428097
-2.985317 -21.082507 39.717714
-2.711491 -21.196324 40.041235
-2.316324 -22.024460 40.237348
-1.721993 -22.496352 40.622802
-1.496786 -22.735920 40.376346
-1.268525 -23.178971 40.381056
-0.373291 -23.359866 40.412018
0.028783 -23.560646 40.584932
0.595250 -23.558289 40.676022
1.281223 -23.651464 40.481285
1.757445 -23.741871 40.757438
2.600513 -23.817173 41.162161
3.200868 -24.042890 41.273469
3.349044 -24.156433 41.405078
3.722299 -24.677593 41.513489
3.945723 -25.232404 41.437229
4.052241 -26.123783 41.740605
4.391102 -26.978751 41.906025
4.294905 -27.731690 41.959721
4.319065 -27.899505 42.017843
5.011942 -28.791512 41.702521
5.048962 -29.127169 42.031192
5.306982 -29.311774 41.988113
5.179835 -29.860590 42.117263
5.334016 -30.477808 42.292423
6.054713 -31.251575 43.054421

1.714442 -4.040390 32.302201
1.829145 -4.172670 32.696313
1.653503 -4.256927 33.091211
1.694647 -4.754582 33.635290
1.337795 -5.313997 34.156694
1.295650 -5.734251 34.212797
1.316061 -6.476631 34.389637
0.876384 -6.655028 34.516803
0.967719 -6.952388 34.852453
0.872575 -7.319520 34.964826
0.947030 -7.835480 35.142706
0.890230 -8.077595 35.381727
0.570898 -8.828675 35.267408
0.516780 -9.326270 35.325077
0.419238 -9.878307 35.371725
-0.010407 -10.506122 35.938052
-0.292778 -10.629368 36.268936
-0.206791 -11.790931 36.898969
-0.381838 -12.130580 37.282598
-0.189775 -12.483276 37.361443
-0.624595 -12.839101 37.170091
-0.553110 -13.191539 37.649193
-0.802687 -13.344150 37.683880
-1.516439 -14.184194 37.233441
-1.529981 -14.276165 37.931414
-1.800128 -15.005051 37.664361
-2.209327 -15.514743 38.173904
-2.373570 -15.912573 38.254736
-2.039393 -16.925450 38.450259
-1.976318 -17.067697 38.641231
-2.121596 -17.456266 38.819228
-2.474153 -18.066864 39.110217
-2.809109 -18.383261 39.247644
-2.897700 -18.764973 39.571900
-3.065291 -19.603760 39.787088
-3.151695 -20.307421 39.399743
-3.258523 -20.782582 39.690911
-3.174111 -21.021571 39.759553
-2.454224 -21.278066 40.498860
-2.472904 -21.549585 40.508089
-2.152303 -21.962243 40.906209
-1.413013 -22.733428 41.001056
-1.260669 -22.878500 41.212838
-1.066657 -23.071722 41.013282
-0.032524 -23.388123 41.000877
0.725322 -23.345983 40.876226
0.945728 -23.163691 41.102311
1.455029 -23.300922 40.690144
2.330527 -23.456499 41.563894
3.137324 -24.019582 41.692975
3.357053 -24.156585 41.758918
3.570420 -24.654720 42.051101
3.683438 -24.970502 41.997337
3.740164 -25.960427 42.082772
4.186972 -26.589473 42.297693
4.173516 -27.071906 42.299210
4.139890 -27.392843 42.485494
4.351182 -28.020777 42.337106
4.686556 -28.825027 42.117122
4.901458 -29.254098 42.284186
4.813284 -29.709929 42.533934
4.842902 -30.290445 42.778680
5.257950 -30.855054 42.668713
6.009398 -31.017199 43.303827

1.892201 -3.451969 32.636361
1.829401 -4.115137 32.880757
1.482474 -3.964003 33.559795
1.217159 -4.109007 34.183649
1.073287 -4.656690 34.372592
0.814511 -5.170398 34.620830
0.842784 -5.941661 34.722279
0.931968 -6.696429 35.026948
0.916870 -6.844468 35.257484
1.026981 -7.460930 35.416831
0.793016 -7.953520 35.642361
0.545213 -8.201886 35.964463
0.405863 -9.006961 35.920712
-0.135264 -9.519565 36.173336
-0.347851 -9.685730 36.004008
-0.497281 -10.563587 36.458391
-0.660905 -10.924171 37.103529
-0.474941 -11.125164 37.364021
-0.562222 -12.025779 37.612007
-0.887072 -12.462021 37.829893
-0.985177 -12.907767 37.817654
-1.008197 -13.041766 38.196228
-1.396084 -13.729889 37.848030
-1.567044 -13.902845 38.421124
-1.599963 -14.034386 38.386038
-1.950893 -15.089290 38.005259
-2.054421 -15.412737 38.629384
-2.144750 -16.069550 38.495208
-1.932723 -16.794347 38.681606
-1.622995 -17.087692 39.104797
-1.957309 -17.694683 39.127259
-2.384444 -17.823294 39.537611
-3.043668 -18.138549 39.512129
-2.923785 -18.602632 39.725417
-3.003905 -19.256028 40.057063
-2.926930 -19.894575 40.227685
-2.759037 -20.650452 40.548977
-2.412274 -21.007977 40.711664
-2.355070 -21.229161 40.817593
-2.096921 -22.081757 41.151778
-1.683282 -22.273336 41.264395
-1.660505 -22.313482 41.272553
-1.232779 -22.609934 41.746448
-0.325357 -23.113956 41.197931
0.381116 -23.077548 41.157990
1.053653 -22.908373 41.394699
1.345201 -23.013492 41.043614
1.965331 -22.939122 41.594784
2.693804 -23.158751 42.086645
3.009253 -23.648718 42.348441
3.176913 -24.027266 42.597794
3.561213 -24.793599 42.108739
3.760691 -25.163458 42.146895
3.841636 -25.609979 42.300963
4.051128 -25.971767 42.665845
4.052302 -26.664465 42.721953
4.126650 -27.288165 42.646376
4.259948 -28.244422 43.137086
4.681394 -28.868744 42.643357
4.879902 -29.086423 42.631304
4.637027 -29.808163 42.762135
4.934753 -30.578501 43.555845
5.173893 -30.881650 43.225338
5.348585 -30.982105 43.389764

1.732794 -3.274353 32.895512
1.587373 -3.665091 33.174311
1.469137 -3.683040 33.577732
1.239899 -3.789895 34.396662
0.998754 -4.644055 34.812157
0.913525 -5.687574 35.103042
0.842538 -5.875156 35.084615
0.837950 -6.367588 35.188987
1.030755 -7.094395 35.746866
0.918099 -7.730236 35.785932
0.831116 -7.845247 36.033721
0.550775 -8.453051 36.607141
0.457148 -8.898829 36.282845
-0.245983 -9.614164 36.621368
-0.675054 -10.165984 36.647561
-0.855783 -10.556548 36.880378
-0.758010 -10.805607 37.564611
-0.880126 -11.149499 37.563990
-1.115403 -11.870135 37.870802
-1.383970 -12.602277 38.144868
-1.438026 -12.837462 38.641757
-1.405483 -13.418561 38.703803
-1.507324 -13.813186 38.630643
-1.913884 -14.343114 38.731538
-2.165364 -14.727955 38.634721
-2.086348 -15.146769 38.480288
-2.016279 -15.709628 39.253709
-2.000327 -16.296946 38.602104
-1.617520 -16.569289 39.173608
-0.964603 -17.061187 39.584153
-2.219807 -17.678189 39.810627
-2.827803 -17.621234 40.222926
-3.055894 -18.169969 40.038012
-2.788360 -18.614537 40.313778
-2.413978 -19.360435 40.787687
-2.674777 -20.166330 41.388626
-2.384672 -20.606822 41.001683
-2.212153 -20.867566 41.278671
-2.266925 -21.175018 41.082429
-1.974417 -21.590402 41.336346
-1.658165 -22.061028 41.696924
-1.498144 -22.370813 42.082200
-1.124639 -22.770140 41.921688
-0.038974 -22.724661 41.910245
0.057350 -22.619603 42.041734
1.189415 -22.763418 41.553542
1.854662 -22.860546 41.919260
2.582690 -22.973792 42.473415
2.802882 -23.363921 42.551110
2.774248 -23.643261 42.912929
2.896021 -23.816491 43.057426
3.238290 -24.583370 42.961117
3.698081 -25.015732 43.444135
4.002868 -25.388731 43.492003
4.164702 -26.113781 43.573171
4.051240 -26.836423 42.991517
4.208831 -28.106053 43.442617
4.462281 -28.398799 43.474288
4.490665 -28.663673 43.468761
4.472294 -29.132222 43.448357
4.781387 -30.214071 43.629443
4.909376 -30.342957 43.866110
4.956579 -30.712027 43.838328
5.653514 -30.962083 43.764661

1.507131 -3.049508 33.426353
1.100074 -3.033829 34.291866
1.233805 -3.416718 34.555445
1.118869 -4.186847 34.990391
0.985811 -4.880712 35.168518
0.883729 -5.601951 35.218291
0.419144 -6.050183 35.250293
0.777350 -6.404762 35.324306
1.084907 -6.875046 35.990571
0.963966 -7.229072 36.017248
0.829537 -7.900244 36.427797
0.446919 -8.669032 37.203686
0.146811 -9.650763 37.154937
-0.035328 -9.774812 37.083380
-0.378540 -9.956417 37.159687
-0.626599 -10.345771 37.482290
-0.700379 -10.760137 37.748569
-1.274115 -11.439919 37.986668
-1.575047 -11.863384 38.389605
-1.431935 -12.487448 38.683788
-1.436077 -13.330611 38.866571
-1.590907 -13.522759 39.147299
-1.742420 -13.618964 39.232982
-2.016982 -14.573316 39.123266
-2.239400 -14.444439 39.629687
-2.217909 -14.883108 39.324621
-1.904547 -15.915674 39.306082
-1.272898 -16.439377 39.646914
-0.874505 -16.501875 39.984290
-1.157579 -17.146322 40.214968
-1.895027 -17.574104 40.390626
-2.529133 -18.004483 40.656914
-2.826955 -18.425035 40.513916
-2.326380 -19.104168 41.066278
-2.525494 -20.153473 41.802665
-2.325011 -20.667545 42.076088
-1.947823 -20.765892 41.774160
-1.877422 -21.196210 41.789221
-2.024996 -21.456800 41.541131
-1.700198 -21.754609 42.360978
-1.524165 -22.154201 42.563039
-1.466385 -22.921615 42.588632
-0.892840 -22.757351 42.105155
0.026841 -22.534627 42.364530
1.163647 -22.457869 42.486624
1.374064 -22.450353 42.430802
2.086224 -22.603843 42.380039
2.515871 -23.188496 42.937110
2.743323 -23.386281 43.058137
3.077562 -23.575723 43.145965
3.078757 -24.154492 43.542361
3.277468 -24.624214 43.270177
3.538668 -24.778946 43.573001
4.195096 -25.937476 43.919330
4.135780 -26.474019 43.946871
3.853223 -27.055533 43.949274
4.108832 -27.805454 43.987626
4.327913 -28.165407 43.883295
4.589361 -29.164402 43.962620
4.829653 -29.417431 44.058826
4.849063 -29.919778 44.019946
5.070342 -30.633027 44.231457
5.369677 -31.091537 44.500952
5.678275 -31.147251 43.809724

1.426278 -2.704742 33.267739
0.976489 -2.671102 34.212719
1.446641 -3.330632 34.784967
1.226173 -3.902545 35.103931
0.801603 -4.755730 35.407536
0.104948 -5.823537 35.363568
-0.116862 -6.224579 35.443892
0.848011 -6.601603 35.641887
1.335652 -6.788094 36.457428
1.072903 -7.620940 36.855214
0.944402 -8.183482 37.566065
0.739839 -8.628413 37.795749
0.473669 -9.430901 37.922411
-0.021734 -9.655945 37.619720
-0.340183 -9.988337 37.521173
-0.423104 -10.216031 38.062949
-1.287813 -10.714634 38.175142
-1.536375 -11.362735 38.685876
-1.391758 -12.287312 38.682911
-1.303996 -12.724439 38.923525
-1.204195 -13.105714 39.315045
-1.759717 -13.597467 39.413031
-1.950640 -13.792051 39.884483
-2.107938 -14.152926 39.955620
-2.309224 -14.769773 40.085794
-2.236598 -14.858599 39.606581
-2.091893 -15.117828 39.755093
-1.383410 -15.993466 39.992494
-0.741474 -16.388904 40.662549
-0.796993 -17.616762 40.870162
-2.084775 -17.852431 40.898108
-1.932744 -18.154389 41.123655
-2.085451 -18.278154 41.094321
-2.088335 -19.220980 41.919610
-2.106080 -19.934493 42.642651
-1.797352 -20.207438 42.617319
-1.382182 -20.887175 42.686783
-1.471797 -21.013023 41.715746
-2.118281 -20.898385 42.223659
-1.574115 -22.082077 42.740105
-1.670348 -22.647407 43.060865
-0.944161 -23.444339 43.263655
-0.429458 -23.181787 42.555451
0.683565 -22.117556 42.769576
0.825650 -22.149467 43.464067
2.087464 -22.236371 43.379306
2.074489 -22.644277 43.432030
2.852389 -22.466615 43.523687
2.909095 -22.897575 43.371183
3.564741 -23.760636 43.371040
3.222871 -24.280504 43.740980
3.288113 -24.453124 43.707186
3.701445 -25.002807 43.786808
3.982359 -26.132026 44.461474
3.980955 -27.024728 44.509184
4.300006 -27.354046 45.575634
4.372647 -27.814287 44.790661
4.644953 -28.557053 44.211028
4.789940 -28.859808 44.514344
5.096022 -29.961734 44.546050
4.988602 -30.442377 44.411514
5.215601 -30.593559 44.910270
5.396413 -31.316898 44.484258
5.965474 -31.473669 45.552008

